"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
1326,"A2","A2",149,307.87416111111,-158.87416111111
1326,"A2","A2",209,273.691927777778,-64.6919277777777
1326,"A2","A2",267,313.766877777777,-46.7668777777773
1326,"A2","A2",326,345.6957,-19.6956999999999
1326,"A2","A2",390,352.435672222222,37.564327777778
1326,"A2","A2",448,355.231927777777,92.7680722222226
1326,"A2","A2",734,894.706488888889,-160.706488888889
1326,"A2","A2",930,1153.85185,-223.85185
1326,"A2","A2",1130,1388.42547222222,-258.425472222222
1326,"A2","A1",1326,1279.24151666667,46.7584833333349
1326,"A2","A2",1326,1222.37569444444,103.624305555556
1326,"A2","A3",1326,1242.89926111111,83.1007388888884
1326,"A2","A4",1326,987.958922222222,338.041077777778
1326,"A2","A5",1326,1295.82215555556,30.1778444444446
1326,"A2","A6",1326,985.165344444444,340.834655555556
1326,"A2","A2",1516,1403.14581111111,112.85418888889
1326,"A2","A2",1703,1384.04842222222,318.951577777777
1326,"A3","A3",0,28.4785,-28.4785
1326,"A3","A3",27,36.5398777777778,-9.53987777777778
1326,"A3","A3",57,169.494916666667,-112.494916666667
1326,"A3","A3",87,255.945311111111,-168.945311111111
1326,"A3","A3",149,353.689227777777,-204.689227777777
1326,"A3","A3",209,307.609155555555,-98.609155555555
1326,"A3","A3",267,315.116127777777,-48.1161277777774
1326,"A3","A3",326,404.724266666667,-78.7242666666666
1326,"A3","A3",390,411.2312,-21.2312000000001
1326,"A3","A3",448,487.247172222222,-39.247172222222
1326,"A3","A3",734,640.263927777778,93.736072222222
1326,"A3","A3",930,917.283755555556,12.7162444444439
1326,"A3","A1",1326,1253.52701111111,72.4729888888896
1326,"A3","A2",1326,1231.65493888889,94.3450611111114
1326,"A3","A3",1326,1109.80638333333,216.193616666667
1326,"A3","A4",1326,912.166027777778,413.833972222222
1326,"A3","A5",1326,1272.39033333333,53.6096666666663
1326,"A3","A6",1326,1030.25552777778,295.744472222222
1326,"A3","A3",1516,1326.98733888889,189.012661111112
1326,"A3","A3",1703,1258.96528888889,444.034711111111
1326,"A4","A4",0,107.404766666667,-107.404766666667
1326,"A4","A4",27,267.738794444445,-240.738794444445
1326,"A4","A4",57,183.195161111111,-126.195161111111
1326,"A4","A4",87,166.580994444444,-79.5809944444444
1326,"A4","A4",149,483.396616666666,-334.396616666666
1326,"A4","A4",267,427.969361111111,-160.969361111111
1326,"A4","A4",326,309.214883333333,16.7851166666669
1326,"A4","A4",390,392.120838888889,-2.12083888888884
1326,"A4","A4",448,445.655894444444,2.34410555555553
1326,"A4","A4",734,581.409583333333,152.590416666667
1326,"A4","A4",930,624.257377777778,305.742622222222
1326,"A4","A4",1130,650.724083333333,479.275916666667
1326,"A4","A1",1326,1271.76861666667,54.231383333333
1326,"A4","A2",1326,1157.96836666667,168.031633333333
1326,"A4","A3",1326,1057.00041666667,268.999583333333
1326,"A4","A4",1326,880.696450000001,445.303549999999
1326,"A4","A5",1326,1231.70547777778,94.2945222222208
1326,"A4","A6",1326,1002.16162222222,323.838377777778
1326,"A4","A4",1516,1278.89148888889,237.108511111112
1326,"A4","A4",1703,1275.14739444445,427.852605555555
1326,"A5","A5",0,81.3922888888888,-81.3922888888888
1326,"A5","A5",27,43.7753555555556,-16.7753555555556
1326,"A5","A5",57,104.005038888889,-47.0050388888889
1326,"A5","A5",87,513.439705555556,-426.439705555556
1326,"A5","A5",149,265.774116666666,-116.774116666666
1326,"A5","A5",209,247.344272222222,-38.344272222222
1326,"A5","A5",267,416.227983333334,-149.227983333334
1326,"A5","A5",326,575.460066666667,-249.460066666667
1326,"A5","A5",390,594.929327777778,-204.929327777778
1326,"A5","A5",448,624.707083333334,-176.707083333334
1326,"A5","A5",734,730.595861111111,3.40413888888895
1326,"A5","A5",930,785.172377777778,144.827622222222
1326,"A5","A5",1130,938.4118,191.5882
1326,"A5","A1",1326,1258.18491666667,67.8150833333336
1326,"A5","A2",1326,1129.2453,196.7547
1326,"A5","A3",1326,1174.15781666667,151.842183333334
1326,"A5","A4",1326,890.572155555555,435.427844444445
1326,"A5","A5",1326,1143.19146111111,182.808538888888
1326,"A5","A6",1326,963.654505555556,362.345494444444
1326,"A5","A5",1516,1070.09897777778,445.901022222221
1326,"A5","A5",1703,1129.15752777778,573.842472222222
1326,"A6","A6",0,59.12295,-59.12295
1326,"A6","A6",27,113.212977777778,-86.2129777777777
1326,"A6","A6",57,68.0698944444444,-11.0698944444444
1326,"A6","A6",87,337.379611111111,-250.379611111111
1326,"A6","A6",149,214.407544444444,-65.407544444444
1326,"A6","A6",209,301.312183333333,-92.3121833333335
1326,"A6","A6",267,309.727827777778,-42.7278277777779
1326,"A6","A6",326,461.932894444445,-135.932894444445
1326,"A6","A6",390,454.172438888889,-64.1724388888887
1326,"A6","A6",448,564.225616666666,-116.225616666666
1326,"A6","A6",734,511.413944444445,222.586055555555
1326,"A6","A6",930,991.5954,-61.5953999999997
1326,"A6","A6",1130,1259.50889444445,-129.508894444446
1326,"A6","A1",1326,1246.24186666667,79.7581333333333
1326,"A6","A2",1326,1233.09205555556,92.907944444444
1326,"A6","A3",1326,1193.96266111111,132.03733888889
1326,"A6","A4",1326,1032.54300555556,293.456994444445
1326,"A6","A5",1326,1331.35031666667,-5.35031666666828
1326,"A6","A6",1326,1027.58848888889,298.411511111111
1326,"A6","A6",1516,1215.37755555556,300.622444444444
1326,"A6","A6",1703,1232.92772777778,470.072272222222
1516,"A1","A1",0,28.0746222222223,-28.0746222222223
1516,"A1","A1",27,35.3276444444445,-8.32764444444446
1516,"A1","A1",57,86.8760166666666,-29.8760166666666
1516,"A1","A1",87,88.4255944444444,-1.4255944444444
1516,"A1","A1",149,224.543811111111,-75.5438111111106
1516,"A1","A1",326,350.204205555555,-24.2042055555553
1516,"A1","A1",390,343.384094444444,46.6159055555559
1516,"A1","A1",448,362.526566666667,85.4734333333332
1516,"A1","A1",734,563.165372222223,170.834627777777
1516,"A1","A1",930,811.127744444445,118.872255555555
1516,"A1","A1",1130,1079.48333333333,50.5166666666667
1516,"A1","A1",1326,1214.92686666667,111.073133333334
1516,"A1","A1",1516,1068.89879444444,447.101205555556
1516,"A1","A2",1516,1182.2284,333.7716
1516,"A1","A3",1516,1204.73839444445,311.261605555554
1516,"A1","A4",1516,1341.22015,174.77985
1516,"A1","A5",1516,1192.51595,323.484049999999
1516,"A1","A6",1516,1119.45687777778,396.543122222221
1516,"A1","A1",1703,1190.34844444444,512.651555555556
1516,"A2","A2",0,88.0525666666666,-88.0525666666666
1516,"A2","A2",27,30.0081555555555,-3.00815555555555
1516,"A2","A2",57,238.37235,-181.37235
1516,"A2","A2",87,204.113055555556,-117.113055555556
1516,"A2","A2",149,297.037694444444,-148.037694444444
1516,"A2","A2",209,275.705311111111,-66.7053111111106
1516,"A2","A2",267,308.605711111111,-41.6057111111107
1516,"A2","A2",326,342.942638888889,-16.9426388888887
1516,"A2","A2",390,332.287877777778,57.7121222222224
1516,"A2","A2",448,361.353327777778,86.646672222222
1516,"A2","A2",734,898.119016666666,-164.119016666666
1516,"A2","A2",930,1059.85609444444,-129.856094444444
1516,"A2","A2",1130,1292.40855,-162.40855
1516,"A2","A2",1326,1295.62598888889,30.3740111111113
1516,"A2","A1",1516,1238.72257777778,277.277422222222
1516,"A2","A2",1516,1322.99978333333,193.000216666666
1516,"A2","A3",1516,1308.00878333333,207.991216666666
1516,"A2","A4",1516,1332.27775555556,183.722244444443
1516,"A2","A5",1516,1186.11090555556,329.889094444445
1516,"A2","A6",1516,1149.85713888889,366.142861111111
1516,"A2","A2",1703,1434.65687777778,268.34312222222
1516,"A3","A3",0,34.0207777777778,-34.0207777777778
1516,"A3","A3",27,40.9850111111111,-13.9850111111111
1516,"A3","A3",57,169.129988888889,-112.129988888889
1516,"A3","A3",87,254.372677777778,-167.372677777778
1516,"A3","A3",149,353.051622222222,-204.051622222222
1516,"A3","A3",209,304.457966666666,-95.4579666666662
1516,"A3","A3",267,307.865138888889,-40.8651388888885
1516,"A3","A3",326,413.610311111111,-87.6103111111107
1516,"A3","A3",390,410.820772222222,-20.820772222222
1516,"A3","A3",448,488.736655555556,-40.7366555555558
1516,"A3","A3",734,639.261861111112,94.7381388888881
1516,"A3","A3",930,891.494094444445,38.5059055555552
1516,"A3","A3",1326,1085.22822222222,240.771777777777
1516,"A3","A1",1516,1058.48223333333,457.517766666666
1516,"A3","A2",1516,1180.51657222222,335.483427777777
1516,"A3","A3",1516,1187.90855555556,328.091444444444
1516,"A3","A4",1516,1362.72076111111,153.279238888887
1516,"A3","A5",1516,1168.41772222222,347.582277777778
1516,"A3","A6",1516,1027.43019444444,488.569805555556
1516,"A3","A3",1703,1109.15237222222,593.847627777777
1516,"A4","A4",0,102.490705555556,-102.490705555556
1516,"A4","A4",27,257.357166666667,-230.357166666667
1516,"A4","A4",57,182.4726,-125.4726
1516,"A4","A4",87,196.365872222222,-109.365872222222
1516,"A4","A4",149,489.125527777778,-340.125527777778
1516,"A4","A4",267,368.817961111111,-101.817961111111
1516,"A4","A4",326,299.822288888888,26.1777111111119
1516,"A4","A4",390,307.502794444444,82.4972055555557
1516,"A4","A4",448,453.331566666667,-5.33156666666696
1516,"A4","A4",734,544.604516666667,189.395483333333
1516,"A4","A4",930,628.400988888889,301.599011111111
1516,"A4","A4",1130,783.943861111111,346.056138888889
1516,"A4","A4",1326,959.8613,366.1387
1516,"A4","A1",1516,1198.08704444444,317.912955555556
1516,"A4","A2",1516,1249.79957777778,266.200422222221
1516,"A4","A3",1516,1199.13881666667,316.861183333333
1516,"A4","A4",1516,1319.90215,196.09785
1516,"A4","A5",1516,1138.43018888889,377.56981111111
1516,"A4","A6",1516,1179.38753333333,336.612466666667
1516,"A4","A4",1703,1218.65083333333,484.349166666666
1516,"A5","A5",0,90.45995,-90.45995
1516,"A5","A5",27,40.9405388888889,-13.9405388888889
1516,"A5","A5",57,115.904605555556,-58.9046055555555
1516,"A5","A5",87,462.598644444445,-375.598644444445
1516,"A5","A5",149,268.980144444444,-119.980144444444
1516,"A5","A5",209,249.168405555556,-40.1684055555556
1516,"A5","A5",267,406.375327777778,-139.375327777778
1516,"A5","A5",326,574.69525,-248.69525
1516,"A5","A5",390,585.988916666667,-195.988916666667
1516,"A5","A5",448,634.033811111112,-186.033811111112
1516,"A5","A5",734,748.177394444444,-14.1773944444444
1516,"A5","A5",930,780.399277777778,149.600722222222
1516,"A5","A5",1130,934.103994444444,195.896005555556
1516,"A5","A5",1326,1189.40148888889,136.59851111111
1516,"A5","A1",1516,1193.57138888889,322.428611111111
1516,"A5","A2",1516,1288.40406111111,227.595938888889
1516,"A5","A3",1516,1209.06868888889,306.93131111111
1516,"A5","A4",1516,1320.59203888889,195.407961111111
1516,"A5","A5",1516,1026.24239444444,489.757605555556
1516,"A5","A6",1516,1072.76859444444,443.231405555555
1516,"A5","A5",1703,1134.45463333333,568.545366666666
1516,"A6","A6",0,58.4233777777777,-58.4233777777777
1516,"A6","A6",27,115.951016666667,-88.9510166666667
1516,"A6","A6",57,77.0356444444445,-20.0356444444445
1516,"A6","A6",87,299.579355555556,-212.579355555556
1516,"A6","A6",149,215.025138888888,-66.0251388888885
1516,"A6","A6",209,302.287627777778,-93.2876277777777
1516,"A6","A6",267,327.335294444444,-60.3352944444445
1516,"A6","A6",326,465.173372222222,-139.173372222222
1516,"A6","A6",390,422.660377777778,-32.6603777777777
1516,"A6","A6",448,575.982655555555,-127.982655555555
1516,"A6","A6",734,558.606888888889,175.393111111111
1516,"A6","A6",930,948.086105555556,-18.0861055555564
1516,"A6","A6",1130,1242.36408333333,-112.364083333335
1516,"A6","A6",1326,1017.02657222222,308.973427777778
1516,"A6","A1",1516,1201.26191666667,314.738083333333
1516,"A6","A2",1516,1294.70642777778,221.293572222222
1516,"A6","A3",1516,1240.75316666667,275.246833333333
1516,"A6","A4",1516,1323.50311111111,192.496888888889
1516,"A6","A5",1516,1134.47877777778,381.521222222222
1516,"A6","A6",1516,1105.91971111111,410.080288888888
1516,"A6","A6",1703,1187.78430555556,515.215694444444
1703,"A1","A1",0,25.0846666666667,-25.0846666666667
1703,"A1","A1",27,33.5287777777778,-6.52877777777778
1703,"A1","A1",57,82.7448277777777,-25.7448277777777
1703,"A1","A1",87,88.2276777777778,-1.22767777777777
1703,"A1","A1",149,223.868072222222,-74.8680722222219
1703,"A1","A1",326,354.573622222222,-28.5736222222218
1703,"A1","A1",390,338.311527777778,51.6884722222221
1703,"A1","A1",448,361.033366666667,86.966633333333
1703,"A1","A1",734,551.649088888889,182.350911111111
1703,"A1","A1",930,797.040416666667,132.959583333333
1703,"A1","A1",1130,1024.94366111111,105.05633888889
1703,"A1","A1",1326,1187.47878333333,138.521216666668
1703,"A1","A1",1516,1092.43518888889,423.564811111112
1703,"A1","A1",1703,1140.92671111111,562.07328888889
1703,"A1","A2",1703,1253.29721666667,449.702783333334
1703,"A1","A3",1703,1030.20015,672.799850000001
1703,"A1","A4",1703,1214.49322222222,488.506777777778
1703,"A1","A5",1703,1091.46675,611.533250000001
1703,"A1","A6",1703,1212.19037222222,490.809627777778
1703,"A2","A2",0,64.8447055555555,-64.8447055555555
1703,"A2","A2",27,30.6369944444444,-3.63699444444443
1703,"A2","A2",57,180.231666666667,-123.231666666667
1703,"A2","A2",87,218.999055555556,-131.999055555556
1703,"A2","A2",149,296.436783333333,-147.436783333333
1703,"A2","A2",209,282.460627777778,-73.4606277777775
1703,"A2","A2",267,320.621661111111,-53.621661111111
1703,"A2","A2",326,341.707727777778,-15.707727777778
1703,"A2","A2",390,350.299688888889,39.700311111111
1703,"A2","A2",448,366.496722222223,81.5032777777774
1703,"A2","A2",734,853.287588888889,-119.287588888889
1703,"A2","A2",930,1041.30233333333,-111.302333333333
1703,"A2","A2",1130,1282.45956666667,-152.459566666666
1703,"A2","A2",1326,1245.69997777778,80.3000222222227
1703,"A2","A2",1516,1234.54905555555,281.450944444445
1703,"A2","A1",1703,1208.89390555556,494.106094444445
1703,"A2","A2",1703,1271.43071111111,431.56928888889
1703,"A2","A3",1703,1127.80255555556,575.197444444444
1703,"A2","A4",1703,1213.68173333333,489.318266666667
1703,"A2","A5",1703,1095.30091666667,607.699083333335
1703,"A2","A6",1703,1206.20236111111,496.79763888889
1703,"A3","A3",0,45.6450555555555,-45.6450555555555
1703,"A3","A3",27,44.8328944444444,-17.8328944444444
1703,"A3","A3",57,177.259072222222,-120.259072222222
1703,"A3","A3",87,264.86205,-177.86205
1703,"A3","A3",149,333.557944444444,-184.557944444444
1703,"A3","A3",209,315.829911111111,-106.829911111111
1703,"A3","A3",267,305.137933333333,-38.1379333333333
1703,"A3","A3",326,409.711655555555,-83.7116555555551
1703,"A3","A3",390,408.512272222222,-18.512272222222
1703,"A3","A3",448,481.090222222222,-33.0902222222219
1703,"A3","A3",734,677.795216666667,56.2047833333329
1703,"A3","A3",930,869.621672222223,60.3783277777775
1703,"A3","A3",1326,1087.49477777778,238.505222222222
1703,"A3","A3",1516,1225.63558333333,290.364416666668
1703,"A3","A1",1703,1178.38525555556,524.614744444445
1703,"A3","A2",1703,1259.96941666667,443.030583333334
1703,"A3","A3",1703,1114.77798888889,588.222011111111
1703,"A3","A4",1703,1174.63566666667,528.364333333334
1703,"A3","A5",1703,1119.28902222222,583.710977777778
1703,"A3","A6",1703,1204.65234444444,498.347655555557
1703,"A4","A4",0,91.0591500000001,-91.0591500000001
1703,"A4","A4",27,349.154322222222,-322.154322222222
1703,"A4","A4",57,210.979427777778,-153.979427777778
1703,"A4","A4",87,179.301655555555,-92.3016555555554
1703,"A4","A4",149,460.030277777777,-311.030277777777
1703,"A4","A4",267,353.318316666666,-86.3183166666661
1703,"A4","A4",326,302.268611111111,23.7313888888893
1703,"A4","A4",390,287.531555555555,102.468444444445
1703,"A4","A4",448,467.9843,-19.9843000000004
1703,"A4","A4",734,516.573027777778,217.426972222222
1703,"A4","A4",930,661.558594444445,268.441405555555
1703,"A4","A4",1130,740.128105555556,389.871894444444
1703,"A4","A4",1326,987.967655555555,338.032344444445
1703,"A4","A4",1516,1305.39256666667,210.607433333334
1703,"A4","A1",1703,1183.77437222222,519.225627777778
1703,"A4","A2",1703,1185.05843888889,517.941561111111
1703,"A4","A3",1703,1080.34811666667,622.651883333333
1703,"A4","A4",1703,1185.84471111111,517.155288888889
1703,"A4","A5",1703,1056.22908333333,646.770916666665
1703,"A4","A6",1703,1174.95154444444,528.048455555556
1703,"A5","A5",0,81.3125277777777,-81.3125277777777
1703,"A5","A5",27,50.8362777777778,-23.8362777777778
1703,"A5","A5",57,121.665683333333,-64.6656833333334
1703,"A5","A5",87,417.372061111111,-330.372061111111
1703,"A5","A5",149,262.786577777778,-113.786577777778
1703,"A5","A5",209,249.986366666667,-40.9863666666666
1703,"A5","A5",267,405.309333333333,-138.309333333333
1703,"A5","A5",326,547.480833333333,-221.480833333333
1703,"A5","A5",390,592.206638888889,-202.206638888889
1703,"A5","A5",448,615.487561111111,-167.487561111111
1703,"A5","A5",734,783.921483333333,-49.9214833333327
1703,"A5","A5",930,720.552133333334,209.447866666666
1703,"A5","A5",1130,822.136366666666,307.863633333334
1703,"A5","A5",1326,1106.17955555555,219.820444444446
1703,"A5","A5",1516,962.310855555555,553.689144444445
1703,"A5","A1",1703,1205.00662222222,497.993377777778
1703,"A5","A2",1703,1218.5394,484.460600000001
1703,"A5","A3",1703,1084.64915555556,618.350844444445
1703,"A5","A4",1703,1155.68714444444,547.312855555557
1703,"A5","A5",1703,1056.45193333333,646.548066666668
1703,"A5","A6",1703,1137.70959444444,565.290405555556
1703,"A6","A6",0,52.0566944444444,-52.0566944444444
1703,"A6","A6",27,106.754933333333,-79.7549333333333
1703,"A6","A6",57,77.9381833333333,-20.9381833333333
1703,"A6","A6",87,317.782116666667,-230.782116666667
1703,"A6","A6",149,214.017888888888,-65.0178888888884
1703,"A6","A6",209,303.414527777777,-94.4145277777775
1703,"A6","A6",267,328.165488888889,-61.1654888888889
1703,"A6","A6",326,496.166411111111,-170.166411111111
1703,"A6","A6",390,459.075833333333,-69.0758333333335
1703,"A6","A6",448,530.224688888889,-82.2246888888885
1703,"A6","A6",734,596.190383333334,137.809616666666
1703,"A6","A6",930,968.415766666666,-38.4157666666659
1703,"A6","A6",1130,1150.23183333333,-20.2318333333321
1703,"A6","A6",1326,999.76075,326.23925
1703,"A6","A6",1516,1162.70602222222,353.293977777779
1703,"A6","A1",1703,1163.58878333333,539.411216666666
1703,"A6","A2",1703,1235.35632777778,467.643672222222
1703,"A6","A3",1703,1154.49581666667,548.504183333334
1703,"A6","A4",1703,1275.81763333333,427.182366666668
1703,"A6","A5",1703,1110.49682222222,592.503177777778
1703,"A6","A6",1703,1220.43631111111,482.56368888889
