"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
1326,"A5","A3",1326,1117.00380555556,208.996194444444
1326,"A5","A4",1326,995.731538888889,330.268461111111
1326,"A5","A5",1326,901.479505555556,424.520494444444
1326,"A5","A6",1326,526.308655555556,799.691344444444
1326,"A5","A5",1516,747.124655555556,768.875344444444
1326,"A5","A5",1703,942.469316666666,760.530683333334
1326,"A6","A6",0,221.464061111111,-221.464061111111
1326,"A6","A6",27,86.6979611111111,-59.6979611111111
1326,"A6","A6",57,77.5638333333333,-20.5638333333333
1326,"A6","A6",87,254.888277777778,-167.888277777778
1326,"A6","A6",149,222.055622222222,-73.0556222222219
1326,"A6","A6",209,247.723144444444,-38.7231444444443
1326,"A6","A6",267,362.15225,-95.1522500000002
1326,"A6","A6",326,327.109005555556,-1.10900555555605
1326,"A6","A6",390,453.48525,-63.4852500000002
1326,"A6","A6",448,846.428538888889,-398.428538888889
1326,"A6","A6",734,634.2878,99.7122000000002
1326,"A6","A6",930,1134.49640555556,-204.496405555556
1326,"A6","A6",1130,1133.90252777778,-3.90252777777778
1326,"A6","A1",1326,1052.69907777778,273.300922222222
1326,"A6","A2",1326,973.774622222223,352.225377777777
1326,"A6","A3",1326,1159.43588888889,166.564111111111
1326,"A6","A4",1326,968.44795,357.55205
1326,"A6","A5",1326,1299.0445,26.9554999999993
1326,"A6","A6",1326,413.74775,912.25225
1326,"A6","A6",1516,1081.63734444444,434.362655555556
1326,"A6","A6",1703,1121.49305555556,581.506944444444
1516,"A1","A1",0,23.2445222222223,-23.2445222222223
1516,"A1","A1",27,54.4932333333333,-27.4932333333333
1516,"A1","A1",57,60.3312833333333,-3.33128333333329
1516,"A1","A1",87,108.399511111111,-21.3995111111111
1516,"A1","A1",149,273.56235,-124.56235
1516,"A1","A1",326,307.704705555556,18.2952944444443
1516,"A1","A1",390,333.362866666667,56.6371333333332
1516,"A1","A1",448,356.707327777778,91.2926722222223
1516,"A1","A1",734,367.682344444445,366.317655555555
1516,"A1","A1",930,1059.01723888889,-129.017238888889
1516,"A1","A1",1130,1088.72993333333,41.2700666666665
1516,"A1","A1",1326,1191.10739444444,134.892605555558
1516,"A1","A1",1516,1136.23034444444,379.769655555557
1516,"A1","A2",1516,1206.07127777778,309.928722222223
1516,"A1","A3",1516,1112.87165,403.128350000001
1516,"A1","A4",1516,1124.54199444444,391.458005555556
1516,"A1","A5",1516,930.032844444445,585.967155555555
1516,"A1","A6",1516,1098.18433333333,417.815666666666
1516,"A1","A1",1703,1287.32636666667,415.673633333334
1516,"A2","A2",0,133.099805555556,-133.099805555556
1516,"A2","A2",27,71.3458166666667,-44.3458166666667
1516,"A2","A2",57,281.675094444444,-224.675094444444
1516,"A2","A2",87,77.0873611111111,9.91263888888889
1516,"A2","A2",149,336.086022222222,-187.086022222222
1516,"A2","A2",209,401.409316666666,-192.409316666666
1516,"A2","A2",267,313.477927777778,-46.4779277777778
1516,"A2","A2",326,380.222205555555,-54.2222055555555
1516,"A2","A2",390,407.53195,-17.5319499999999
1516,"A2","A2",448,484.708872222223,-36.7088722222227
1516,"A2","A2",734,596.479183333333,137.520816666667
1516,"A2","A2",930,1221.36618333333,-291.366183333334
1516,"A2","A2",1130,1355.91465,-225.91465
1516,"A2","A2",1326,997.56806111111,328.43193888889
1516,"A2","A1",1516,1268.93245,247.067550000001
1516,"A2","A2",1516,1322.85576666667,193.144233333335
1516,"A2","A3",1516,1108.61059444444,407.389405555557
1516,"A2","A4",1516,1248.96634444444,267.033655555557
1516,"A2","A5",1516,869.886811111111,646.113188888889
1516,"A2","A6",1516,1084.41708333333,431.582916666667
1516,"A2","A2",1703,1424.67335,278.32665
1516,"A3","A3",0,25.5980333333333,-25.5980333333333
1516,"A3","A3",27,42.5670055555556,-15.5670055555556
1516,"A3","A3",57,194.880455555555,-137.880455555555
1516,"A3","A3",87,376.924783333333,-289.924783333333
1516,"A3","A3",149,433.276555555555,-284.276555555555
1516,"A3","A3",209,217.154027777778,-8.15402777777771
1516,"A3","A3",267,232.805011111111,34.1949888888891
1516,"A3","A3",326,221.531033333333,104.468966666667
1516,"A3","A3",390,408.646649999999,-18.6466499999993
1516,"A3","A3",448,591.576983333332,-143.576983333332
1516,"A3","A3",734,468.868377777777,265.131622222223
1516,"A3","A3",930,1242.49873888889,-312.49873888889
1516,"A3","A3",1326,1000.22979444444,325.770205555557
1516,"A3","A1",1516,991.511244444444,524.488755555556
1516,"A3","A2",1516,1289.31256666667,226.687433333334
1516,"A3","A3",1516,1059.43642777778,456.563572222223
1516,"A3","A4",1516,1281.71820555555,234.281794444445
1516,"A3","A5",1516,967.884022222222,548.115977777778
1516,"A3","A6",1516,1060.66390555555,455.336094444446
1516,"A3","A3",1703,811.717333333334,891.282666666666
1516,"A4","A4",0,77.6168666666666,-77.6168666666666
1516,"A4","A4",27,110.306538888889,-83.306538888889
1516,"A4","A4",57,110.318722222222,-53.3187222222223
1516,"A4","A4",87,160.190672222222,-73.1906722222222
1516,"A4","A4",149,291.198816666666,-142.198816666666
1516,"A4","A4",267,499.626127777778,-232.626127777778
1516,"A4","A4",326,476.072038888889,-150.072038888889
1516,"A4","A4",390,542.640683333334,-152.640683333334
1516,"A4","A4",448,551.053566666667,-103.053566666667
1516,"A4","A4",734,665.35833888889,68.6416611111104
1516,"A4","A4",930,737.791611111111,192.208388888889
1516,"A4","A4",1130,783.919811111111,346.080188888889
1516,"A4","A4",1326,865.847172222222,460.152827777778
1516,"A4","A1",1516,1073.7021,442.2979
1516,"A4","A2",1516,1129.27707222222,386.722927777778
1516,"A4","A3",1516,1060.73649444444,455.263505555555
1516,"A4","A4",1516,1057.91397222222,458.086027777779
1516,"A4","A5",1516,977.18346111111,538.81653888889
1516,"A4","A6",1516,1064.85437222222,451.145627777779
1516,"A4","A4",1703,1127.71768888889,575.282311111112
1516,"A5","A5",0,35.5449388888889,-35.5449388888889
1516,"A5","A5",27,28.0317777777778,-1.03177777777777
1516,"A5","A5",57,166.070894444444,-109.070894444444
1516,"A5","A5",87,483.405566666667,-396.405566666667
1516,"A5","A5",149,212.022211111111,-63.022211111111
1516,"A5","A5",209,223.430455555556,-14.4304555555557
1516,"A5","A5",267,399.562544444444,-132.562544444444
1516,"A5","A5",326,605.108700000001,-279.108700000001
1516,"A5","A5",390,674.561727777778,-284.561727777778
1516,"A5","A5",448,795.423672222222,-347.423672222222
1516,"A5","A5",734,727.656388888891,6.34361111110911
1516,"A5","A5",930,674.643205555557,255.356794444443
1516,"A5","A5",1130,810.2552,319.7448
1516,"A5","A5",1326,1006.33138333333,319.668616666667
1516,"A5","A1",1516,1212.29147222222,303.70852777778
1516,"A5","A2",1516,1389.42633888889,126.573661111113
1516,"A5","A3",1516,1095.77038888889,420.229611111112
1516,"A5","A4",1516,1205.54326666667,310.456733333334
1516,"A5","A5",1516,695.683550000002,820.316449999998
1516,"A5","A6",1516,1030.86140555556,485.138594444445
1516,"A5","A5",1703,1030.16755,672.832449999999
1516,"A6","A6",0,131.329855555556,-131.329855555556
1516,"A6","A6",27,101.384683333333,-74.3846833333333
1516,"A6","A6",57,60.9363833333334,-3.93638333333336
1516,"A6","A6",87,221.0973,-134.0973
1516,"A6","A6",149,214.517883333333,-65.5178833333329
1516,"A6","A6",209,230.875322222222,-21.8753222222219
1516,"A6","A6",267,370.103427777777,-103.103427777777
1516,"A6","A6",326,325.76715,0.232850000000269
1516,"A6","A6",390,432.815555555555,-42.815555555555
1516,"A6","A6",448,845.733888888889,-397.733888888889
1516,"A6","A6",734,653.1301,80.8699000000003
1516,"A6","A6",930,1169.17456666667,-239.174566666667
1516,"A6","A6",1130,1202.80630555556,-72.8063055555569
1516,"A6","A6",1326,412.36286111111,913.63713888889
1516,"A6","A1",1516,1219.90163888889,296.098361111111
1516,"A6","A2",1516,1297.99611666667,218.003883333333
1516,"A6","A3",1516,1039.99393333333,476.006066666666
1516,"A6","A4",1516,1259.70149444444,256.298505555555
1516,"A6","A5",1516,916.69045,599.30955
1516,"A6","A6",1516,1050.49538333333,465.504616666667
1516,"A6","A6",1703,1142.08858333333,560.911416666665
1703,"A1","A1",0,21.4887666666667,-21.4887666666667
1703,"A1","A1",27,55.0485722222222,-28.0485722222222
1703,"A1","A1",57,54.9485111111111,2.0514888888889
1703,"A1","A1",87,101.776433333333,-14.7764333333334
1703,"A1","A1",149,265.358894444444,-116.358894444444
1703,"A1","A1",326,314.304144444445,11.6958555555553
1703,"A1","A1",390,337.0321,52.9678999999996
1703,"A1","A1",448,355.448366666667,92.5516333333334
1703,"A1","A1",734,365.819372222223,368.180627777777
1703,"A1","A1",930,1035.3083,-105.3083
1703,"A1","A1",1130,914.947027777778,215.052972222222
1703,"A1","A1",1326,1165.07293333333,160.927066666667
1703,"A1","A1",1516,1143.72311111111,372.276888888889
1703,"A1","A1",1703,1146.75852777778,556.241472222222
1703,"A1","A2",1703,1210.11911111111,492.880888888889
1703,"A1","A3",1703,842.493405555555,860.506594444445
1703,"A1","A4",1703,1168.18863333333,534.811366666668
1703,"A1","A5",1703,1250.28030555556,452.719694444445
1703,"A1","A6",1703,1073.19698333333,629.803016666667
1703,"A2","A2",0,27.7018166666667,-27.7018166666667
1703,"A2","A2",27,52.03035,-25.03035
1703,"A2","A2",57,204.630472222222,-147.630472222222
1703,"A2","A2",87,82.0005444444445,4.99945555555554
1703,"A2","A2",149,342.457844444445,-193.457844444445
1703,"A2","A2",209,478.05146111111,-269.05146111111
1703,"A2","A2",267,313.293338888888,-46.2933388888885
1703,"A2","A2",326,385.668633333333,-59.6686333333329
1703,"A2","A2",390,399.147699999999,-9.14769999999936
1703,"A2","A2",448,510.180405555555,-62.1804055555551
1703,"A2","A2",734,549.518599999999,184.481400000001
1703,"A2","A2",930,1101.15754444444,-171.157544444444
1703,"A2","A2",1130,1217.3163,-87.3162999999993
1703,"A2","A2",1326,1019.77768888889,306.222311111112
1703,"A2","A2",1516,1199.21338333333,316.786616666667
1703,"A2","A1",1703,1285.41583333333,417.584166666667
1703,"A2","A2",1703,1149.17752222222,553.822477777778
1703,"A2","A3",1703,769.418722222222,933.581277777778
1703,"A2","A4",1703,1208.38535555556,494.614644444445
1703,"A2","A5",1703,1231.32785,471.67215
1703,"A2","A6",1703,1028.52268888889,674.477311111111
1703,"A3","A3",0,24.1247,-24.1247
1703,"A3","A3",27,41.3422388888889,-14.3422388888889
1703,"A3","A3",57,210.480972222222,-153.480972222222
1703,"A3","A3",87,378.656561111111,-291.656561111111
1703,"A3","A3",149,379.004755555555,-230.004755555555
1703,"A3","A3",209,205.671027777777,3.32897222222269
1703,"A3","A3",267,232.935844444444,34.0641555555561
1703,"A3","A3",326,231.777716666666,94.2222833333336
1703,"A3","A3",390,407.974855555555,-17.9748555555552
1703,"A3","A3",448,585.764933333334,-137.764933333334
1703,"A3","A3",734,495.59593888889,238.40406111111
1703,"A3","A3",930,1125.05337222222,-195.053372222222
1703,"A3","A3",1326,1207.26989444444,118.730105555556
1703,"A3","A3",1516,1220.2912,295.708799999999
1703,"A3","A1",1703,1300.14337222222,402.856627777777
1703,"A3","A2",1703,1272.15495,430.84505
1703,"A3","A3",1703,771.803716666666,931.196283333334
1703,"A3","A4",1703,1169.49201666667,533.507983333333
1703,"A3","A5",1703,1246.60226666667,456.397733333334
1703,"A3","A6",1703,1083.22052222222,619.779477777778
1703,"A4","A4",0,52.3794722222222,-52.3794722222222
1703,"A4","A4",27,90.2291444444445,-63.2291444444445
1703,"A4","A4",57,89.8256666666667,-32.8256666666667
1703,"A4","A4",87,168.649977777778,-81.6499777777778
1703,"A4","A4",149,228.704705555555,-79.7047055555552
1703,"A4","A4",267,450.178716666667,-183.178716666667
1703,"A4","A4",326,432.234361111111,-106.234361111111
1703,"A4","A4",390,453.105411111111,-63.1054111111109
1703,"A4","A4",448,523.243372222223,-75.2433722222228
1703,"A4","A4",734,650.810516666667,83.189483333333
1703,"A4","A4",930,684.063638888889,245.936361111111
1703,"A4","A4",1130,838.86678888889,291.13321111111
1703,"A4","A4",1326,1091.98282222222,234.017177777778
1703,"A4","A4",1516,1209.96497222222,306.035027777778
1703,"A4","A1",1703,1229.95794444444,473.042055555556
1703,"A4","A2",1703,1240.13888888889,462.861111111112
1703,"A4","A3",1703,804.785838888889,898.214161111111
1703,"A4","A4",1703,1214.95684444444,488.043155555557
1703,"A4","A5",1703,1254.66936111111,448.330638888889
1703,"A4","A6",1703,1050.84372777778,652.156272222222
1703,"A5","A5",0,17.39185,-17.39185
1703,"A5","A5",27,32.5513166666667,-5.55131666666667
1703,"A5","A5",57,182.955194444444,-125.955194444444
1703,"A5","A5",87,426.519038888889,-339.519038888889
1703,"A5","A5",149,207.250816666666,-58.2508166666665
1703,"A5","A5",209,228.871805555556,-19.8718055555556
1703,"A5","A5",267,405.633733333333,-138.633733333333
1703,"A5","A5",326,663.962555555557,-337.962555555557
1703,"A5","A5",390,668.220972222223,-278.220972222223
1703,"A5","A5",448,779.485466666667,-331.485466666667
1703,"A5","A5",734,794.606277777778,-60.6062777777785
1703,"A5","A5",930,744.389500000001,185.610499999999
1703,"A5","A5",1130,795.610750000001,334.389249999999
1703,"A5","A5",1326,1128.54438333333,197.455616666668
1703,"A5","A5",1516,804.189172222223,711.810827777777
1703,"A5","A1",1703,1223.49208888889,479.507911111112
1703,"A5","A2",1703,1151.61891666667,551.381083333334
1703,"A5","A3",1703,815.491744444444,887.508255555556
1703,"A5","A4",1703,1132.30430555555,570.695694444445
1703,"A5","A5",1703,1097.88084444444,605.119155555557
1703,"A5","A6",1703,1035.13241111111,667.86758888889
1703,"A6","A6",0,103.649027777778,-103.649027777778
1703,"A6","A6",27,97.9377444444444,-70.9377444444444
1703,"A6","A6",57,91.25265,-34.25265
1703,"A6","A6",87,210.368105555556,-123.368105555556
1703,"A6","A6",149,222.267344444444,-73.2673444444443
1703,"A6","A6",209,226.898072222222,-17.8980722222219
1703,"A6","A6",267,364.587411111111,-97.587411111111
1703,"A6","A6",326,328.227622222222,-2.22762222222218
1703,"A6","A6",390,450.337344444444,-60.3373444444442
1703,"A6","A6",448,891.029638888889,-443.029638888889
1703,"A6","A6",734,652.132172222221,81.8678277777785
1703,"A6","A6",930,998.647955555556,-68.6479555555562
1703,"A6","A6",1130,1012.76356111111,117.236438888888
1703,"A6","A6",1326,396.667972222222,929.332027777778
1703,"A6","A6",1516,1095.10905555556,420.890944444445
1703,"A6","A1",1703,1321.49134444444,381.508655555555
1703,"A6","A2",1703,1112.19765555556,590.802344444445
1703,"A6","A3",1703,824.383138888889,878.616861111111
1703,"A6","A4",1703,1207.72112777778,495.278872222223
1703,"A6","A5",1703,1278.07441666667,424.925583333334
1703,"A6","A6",1703,1008.53183333333,694.468166666666
