"days","degdays","subj","taxa","counts","fracBySubjDay"
54,1516,"A4","Phaeosphaeriaceae",3,5.74459529326159e-05
54,1516,"A4","Pichiaceae",0,0
54,1516,"A4","Planococcaceae",622,0.011910460908029
54,1516,"A4","Poales",19,0.000363824368573234
54,1516,"A4","Porphyromonadaceae",2,3.82973019550773e-05
54,1516,"A4","Prevotellaceae",0,0
54,1516,"A4","Pseudomonadaceae",403,0.00771690634394807
54,1516,"A4","Rare",570,0.010914731057197
54,1516,"A4","Rhabditida",1,1.91486509775386e-05
54,1516,"A4","Rhizaspididae",1,1.91486509775386e-05
54,1516,"A4","Rhizobiaceae",5,9.57432548876932e-05
54,1516,"A4","Rhodobacteraceae",3,5.74459529326159e-05
54,1516,"A4","Rhodospirillaceae",0,0
54,1516,"A4","Rikenellaceae",0,0
54,1516,"A4","Ruminococcaceae",0,0
54,1516,"A4","Saccharomycetaceae",0,0
54,1516,"A4","Saccharomycodaceae",0,0
54,1516,"A4","Sphingobacteriaceae",180,0.00344675717595695
54,1516,"A4","Sphingomonadaceae",3,5.74459529326159e-05
54,1516,"A4","Sporidiobolaceae",2482,0.0475269517262509
54,1516,"A4","Staphylococcaceae",1017,0.0194741780441568
54,1516,"A4","Streptococcaceae",13,0.000248932462708002
54,1516,"A4","Streptomycetaceae",89,0.00170422993700094
54,1516,"A4","Tissierellaceae",113,0.00216379756046187
54,1516,"A4","Trichosporonaceae",14735,0.282155372154032
54,1516,"A4","Trichostomatia",0,0
54,1516,"A4","Turicibacteraceae",6,0.000114891905865232
54,1516,"A4","Ustilaginaceae",65,0.00124466231354001
54,1516,"A4","Veillonellaceae",0,0
54,1516,"A4","Weeksellaceae",66,0.00126381096451755
54,1516,"A4","Xanthomonadaceae",66,0.00126381096451755
54,1516,"A5","Aerococcaceae",14,0.000138682516097078
54,1516,"A5","Alcaligenaceae",16,0.000158494304110946
54,1516,"A5","Aspergillaceae",3,2.97176820208024e-05
54,1516,"A5","Bacillaceae",57,0.000564635958395245
54,1516,"A5","Bacillariophyceae",0,0
54,1516,"A5","Bifidobacteriaceae",0,0
54,1516,"A5","Bradyrhizobiaceae",0,0
54,1516,"A5","Brevibacteriaceae",380,0.00376423972263497
54,1516,"A5","Carnobacteriaceae",24,0.000237741456166419
54,1516,"A5","Caulobacteraceae",0,0
54,1516,"A5","Clostridiaceae",10108,0.10012877662209
54,1516,"A5","Coleoptera",590,0.00584447746409113
54,1516,"A5","Collembola",346,0.00342743932639921
54,1516,"A5","Comamonadaceae",13,0.000128776622090144
54,1516,"A5","Corynebacteriaceae",6049,0.0599207528479445
54,1516,"A5","Debaryomycetaceae",45883,0.454512134720159
54,1516,"A5","Dermabacteraceae",106,0.00105002476473502
54,1516,"A5","Didymellaceae",10,9.90589400693413e-05
54,1516,"A5","Dietziaceae",358,0.00354631005448242
54,1516,"A5","Dipodascaceae",3955,0.0391778107974245
54,1516,"A5","Diptera",3,2.97176820208024e-05
54,1516,"A5","Enterobacteriaceae",17825,0.176572560673601
54,1516,"A5","Enterococcaceae",153,0.00151560178306092
54,1516,"A5","Fabales",0,0
54,1516,"A5","Flavobacteriaceae",3,2.97176820208024e-05
54,1516,"A5","Fusobacteriaceae",0,0
54,1516,"A5","Haptoria",0,0
54,1516,"A5","Intrasporangiaceae",0,0
54,1516,"A5","Lachnospiraceae",42,0.000416047548291233
54,1516,"A5","Lactobacillaceae",102,0.00101040118870728
54,1516,"A5","Leuconostocaceae",0,0
54,1516,"A5","Lichtheimiaceae",0,0
54,1516,"A5","Microbacteriaceae",178,0.00176324913323427
54,1516,"A5","Micrococcaceae",12,0.00011887072808321
54,1516,"A5","Moraxellaceae",2,1.98117880138683e-05
54,1516,"A5","Mucoraceae",28,0.000277365032194156
54,1516,"A5","Neogregarinorida",0,0
54,1516,"A5","Oxalobacteraceae",22,0.000217929668152551
54,1516,"A5","Paraprevotellaceae",0,0
54,1516,"A5","Peptostreptococcaceae",31,0.000307082714214958
54,1516,"A5","Peronosporomycetes",2,1.98117880138683e-05
54,1516,"A5","Phaeosphaeriaceae",4,3.96235760277365e-05
54,1516,"A5","Pichiaceae",0,0
54,1516,"A5","Planococcaceae",184,0.00182268449727588
54,1516,"A5","Poales",5,4.95294700346706e-05
54,1516,"A5","Porphyromonadaceae",0,0
54,1516,"A5","Prevotellaceae",0,0
54,1516,"A5","Pseudomonadaceae",113,0.00111936602278356
54,1516,"A5","Rare",234,0.00231797919762259
54,1516,"A5","Rhabditida",1,9.90589400693413e-06
54,1516,"A5","Rhizaspididae",0,0
54,1516,"A5","Rhizobiaceae",0,0
54,1516,"A5","Rhodobacteraceae",2,1.98117880138683e-05
54,1516,"A5","Rhodospirillaceae",1,9.90589400693413e-06
54,1516,"A5","Rikenellaceae",0,0
54,1516,"A5","Ruminococcaceae",6,5.94353640416048e-05
54,1516,"A5","Saccharomycetaceae",1,9.90589400693413e-06
54,1516,"A5","Saccharomycodaceae",1,9.90589400693413e-06
54,1516,"A5","Sphingobacteriaceae",15,0.000148588410104012
54,1516,"A5","Sphingomonadaceae",3,2.97176820208024e-05
54,1516,"A5","Sporidiobolaceae",600,0.00594353640416048
54,1516,"A5","Staphylococcaceae",3002,0.0297374938088162
54,1516,"A5","Streptococcaceae",32,0.000316988608221892
54,1516,"A5","Streptomycetaceae",56,0.000554730064388311
54,1516,"A5","Tissierellaceae",289,0.00286280336800396
54,1516,"A5","Trichosporonaceae",9815,0.0972263496780584
54,1516,"A5","Trichostomatia",0,0
54,1516,"A5","Turicibacteraceae",18,0.000178306092124814
54,1516,"A5","Ustilaginaceae",169,0.00167409608717187
54,1516,"A5","Veillonellaceae",0,0
54,1516,"A5","Weeksellaceae",28,0.000277365032194156
54,1516,"A5","Xanthomonadaceae",56,0.000554730064388311
54,1516,"A6","Aerococcaceae",2,2.63189061862589e-05
54,1516,"A6","Alcaligenaceae",46,0.000605334842283955
54,1516,"A6","Aspergillaceae",3,3.94783592793883e-05
54,1516,"A6","Bacillaceae",140,0.00184232343303812
54,1516,"A6","Bacillariophyceae",0,0
54,1516,"A6","Bifidobacteriaceae",2,2.63189061862589e-05
54,1516,"A6","Bradyrhizobiaceae",6,7.89567185587767e-05
54,1516,"A6","Brevibacteriaceae",240,0.00315826874235107
54,1516,"A6","Carnobacteriaceae",1,1.31594530931294e-05
54,1516,"A6","Caulobacteraceae",31,0.000407943045887013
54,1516,"A6","Clostridiaceae",8818,0.116040057375215
54,1516,"A6","Coleoptera",9,0.000118435077838165
54,1516,"A6","Collembola",179,0.00235554210367017
54,1516,"A6","Comamonadaceae",55,0.00072376992012212
54,1516,"A6","Corynebacteriaceae",3694,0.0486110197260202
54,1516,"A6","Debaryomycetaceae",13735,0.180745088234133
54,1516,"A6","Dermabacteraceae",139,0.00182916397994499
54,1516,"A6","Didymellaceae",5,6.57972654656472e-05
54,1516,"A6","Dietziaceae",546,0.00718506138884868
54,1516,"A6","Dipodascaceae",486,0.00639549420326091
54,1516,"A6","Diptera",2,2.63189061862589e-05
54,1516,"A6","Enterobacteriaceae",27825,0.366161782316327
54,1516,"A6","Enterococcaceae",91,0.00119751023147478
54,1516,"A6","Fabales",0,0
54,1516,"A6","Flavobacteriaceae",0,0
54,1516,"A6","Fusobacteriaceae",0,0
54,1516,"A6","Haptoria",0,0
54,1516,"A6","Intrasporangiaceae",0,0
54,1516,"A6","Lachnospiraceae",221,0.00290823913358161
54,1516,"A6","Lactobacillaceae",131,0.00172388835519996
54,1516,"A6","Leuconostocaceae",0,0
54,1516,"A6","Lichtheimiaceae",0,0
54,1516,"A6","Microbacteriaceae",477,0.00627705912542275
54,1516,"A6","Micrococcaceae",17,0.000223710702583201
54,1516,"A6","Moraxellaceae",261,0.00343461725730679
54,1516,"A6","Mucoraceae",18,0.00023687015567633
54,1516,"A6","Neogregarinorida",0,0
54,1516,"A6","Oxalobacteraceae",6199,0.0815754497243095
54,1516,"A6","Paraprevotellaceae",6,7.89567185587767e-05
54,1516,"A6","Peptostreptococcaceae",2,2.63189061862589e-05
54,1516,"A6","Peronosporomycetes",5,6.57972654656472e-05
54,1516,"A6","Phaeosphaeriaceae",2,2.63189061862589e-05
54,1516,"A6","Pichiaceae",0,0
54,1516,"A6","Planococcaceae",86,0.00113171296600913
54,1516,"A6","Poales",5,6.57972654656472e-05
54,1516,"A6","Porphyromonadaceae",74,0.000973799528891579
54,1516,"A6","Prevotellaceae",14,0.000184232343303812
54,1516,"A6","Pseudomonadaceae",196,0.00257925280625337
54,1516,"A6","Rare",631,0.00830361490176468
54,1516,"A6","Rhabditida",1,1.31594530931294e-05
54,1516,"A6","Rhizaspididae",0,0
54,1516,"A6","Rhizobiaceae",26,0.000342145780421366
54,1516,"A6","Rhodobacteraceae",5,6.57972654656472e-05
54,1516,"A6","Rhodospirillaceae",0,0
54,1516,"A6","Rikenellaceae",9,0.000118435077838165
54,1516,"A6","Ruminococcaceae",223,0.00293455803976787
54,1516,"A6","Saccharomycetaceae",0,0
54,1516,"A6","Saccharomycodaceae",0,0
54,1516,"A6","Sphingobacteriaceae",124,0.00163177218354805
54,1516,"A6","Sphingomonadaceae",158,0.00207919358871445
54,1516,"A6","Sporidiobolaceae",5386,0.0708768143595952
54,1516,"A6","Staphylococcaceae",1570,0.0206603413562132
54,1516,"A6","Streptococcaceae",58,0.000763248279401508
54,1516,"A6","Streptomycetaceae",0,0
54,1516,"A6","Tissierellaceae",383,0.00504007053466858
54,1516,"A6","Trichosporonaceae",3350,0.0440841678619837
54,1516,"A6","Trichostomatia",0,0
54,1516,"A6","Turicibacteraceae",39,0.000513218670632049
54,1516,"A6","Ustilaginaceae",204,0.00268452843099841
54,1516,"A6","Veillonellaceae",14,0.000184232343303812
54,1516,"A6","Weeksellaceae",36,0.00047374031135266
54,1516,"A6","Xanthomonadaceae",5,6.57972654656472e-05
61,1703,"A1","Aerococcaceae",114,0.00167373845634332
61,1703,"A1","Alcaligenaceae",99,0.00145350971208762
61,1703,"A1","Aspergillaceae",318,0.00466884937822085
61,1703,"A1","Bacillaceae",123,0.00180587570289674
61,1703,"A1","Bacillariophyceae",0,0
61,1703,"A1","Bifidobacteriaceae",0,0
61,1703,"A1","Bradyrhizobiaceae",1,1.46819162837133e-05
61,1703,"A1","Brevibacteriaceae",1336,0.019615040155041
61,1703,"A1","Carnobacteriaceae",39,0.000572594735064821
61,1703,"A1","Caulobacteraceae",133,0.00195269486573388
61,1703,"A1","Clostridiaceae",1083,0.0159005153352616
61,1703,"A1","Coleoptera",1281,0.0188075347594368
61,1703,"A1","Collembola",2075,0.0304649762887052
61,1703,"A1","Comamonadaceae",209,0.00306852050329609
61,1703,"A1","Corynebacteriaceae",2172,0.0318891221682254
61,1703,"A1","Debaryomycetaceae",5645,0.0828794174215619
61,1703,"A1","Dermabacteraceae",0,0
61,1703,"A1","Didymellaceae",14,0.000205546827971987
61,1703,"A1","Dietziaceae",2112,0.0310082071912026
61,1703,"A1","Dipodascaceae",2583,0.0379233897608316
61,1703,"A1","Diptera",29,0.000425775572227687
61,1703,"A1","Enterobacteriaceae",9367,0.137525509829543
61,1703,"A1","Enterococcaceae",190,0.00278956409390554
61,1703,"A1","Fabales",0,0
61,1703,"A1","Flavobacteriaceae",120,0.0017618299540456
61,1703,"A1","Fusobacteriaceae",0,0
61,1703,"A1","Haptoria",0,0
61,1703,"A1","Intrasporangiaceae",1,1.46819162837133e-05
61,1703,"A1","Lachnospiraceae",38,0.000557912818781107
61,1703,"A1","Lactobacillaceae",90,0.0013213724655342
61,1703,"A1","Leuconostocaceae",0,0
61,1703,"A1","Lichtheimiaceae",0,0
61,1703,"A1","Microbacteriaceae",686,0.0100717945706274
61,1703,"A1","Micrococcaceae",2,2.93638325674267e-05
61,1703,"A1","Moraxellaceae",2173,0.0319038040845091
61,1703,"A1","Mucoraceae",156,0.00229037894025928
61,1703,"A1","Neogregarinorida",0,0
61,1703,"A1","Oxalobacteraceae",647,0.00949919983556254
61,1703,"A1","Paraprevotellaceae",0,0
61,1703,"A1","Peptostreptococcaceae",4,5.87276651348534e-05
61,1703,"A1","Peronosporomycetes",20,0.000293638325674267
61,1703,"A1","Phaeosphaeriaceae",9,0.00013213724655342
61,1703,"A1","Pichiaceae",0,0
61,1703,"A1","Planococcaceae",6168,0.0905580596379439
61,1703,"A1","Poales",97,0.00142414587952019
61,1703,"A1","Porphyromonadaceae",28,0.000411093655943974
61,1703,"A1","Prevotellaceae",0,0
61,1703,"A1","Pseudomonadaceae",1724,0.0253116236731218
61,1703,"A1","Rare",678,0.00995433924035765
61,1703,"A1","Rhabditida",2,2.93638325674267e-05
61,1703,"A1","Rhizaspididae",0,0
61,1703,"A1","Rhizobiaceae",12,0.00017618299540456
61,1703,"A1","Rhodobacteraceae",26,0.000381729823376547
61,1703,"A1","Rhodospirillaceae",2,2.93638325674267e-05
61,1703,"A1","Rikenellaceae",12,0.00017618299540456
61,1703,"A1","Ruminococcaceae",4,5.87276651348534e-05
61,1703,"A1","Saccharomycetaceae",0,0
61,1703,"A1","Saccharomycodaceae",0,0
61,1703,"A1","Sphingobacteriaceae",1872,0.0274845472831114
61,1703,"A1","Sphingomonadaceae",14,0.000205546827971987
61,1703,"A1","Sporidiobolaceae",6107,0.0896624627446374
61,1703,"A1","Staphylococcaceae",4954,0.0727342132695159
61,1703,"A1","Streptococcaceae",141,0.00207015019600358
61,1703,"A1","Streptomycetaceae",0,0
61,1703,"A1","Tissierellaceae",38,0.000557912818781107
61,1703,"A1","Trichosporonaceae",12266,0.180088385136028
61,1703,"A1","Trichostomatia",0,0
61,1703,"A1","Turicibacteraceae",13,0.000190864911688274
61,1703,"A1","Ustilaginaceae",507,0.00744373155584267
61,1703,"A1","Veillonellaceae",1,1.46819162837133e-05
61,1703,"A1","Weeksellaceae",466,0.00684177298821042
61,1703,"A1","Xanthomonadaceae",110,0.00161501079120847
61,1703,"A2","Aerococcaceae",7,8.64410965670536e-05
61,1703,"A2","Alcaligenaceae",103,0.00127191899234379
61,1703,"A2","Aspergillaceae",45,0.000555692763645345
61,1703,"A2","Bacillaceae",36,0.000444554210916276
61,1703,"A2","Bacillariophyceae",0,0
61,1703,"A2","Bifidobacteriaceae",0,0
61,1703,"A2","Bradyrhizobiaceae",5,6.17436404050383e-05
61,1703,"A2","Brevibacteriaceae",1215,0.0150037046184243
61,1703,"A2","Carnobacteriaceae",1,1.23487280810077e-05
61,1703,"A2","Caulobacteraceae",2313,0.0285626080513707
61,1703,"A2","Clostridiaceae",627,0.0077426525067918
61,1703,"A2","Coleoptera",265,0.00327241294146703
61,1703,"A2","Collembola",0,0
61,1703,"A2","Comamonadaceae",346,0.00427265991602865
61,1703,"A2","Corynebacteriaceae",600,0.00740923684860459
61,1703,"A2","Debaryomycetaceae",23222,0.28676216349716
61,1703,"A2","Dermabacteraceae",433,0.00534699925907631
61,1703,"A2","Didymellaceae",58,0.000716226228698444
61,1703,"A2","Dietziaceae",928,0.0114596196591751
61,1703,"A2","Dipodascaceae",4877,0.0602247468510743
61,1703,"A2","Diptera",3,3.7046184243023e-05
61,1703,"A2","Enterobacteriaceae",14129,0.174475179056557
61,1703,"A2","Enterococcaceae",5,6.17436404050383e-05
61,1703,"A2","Fabales",0,0
61,1703,"A2","Flavobacteriaceae",27,0.000333415658187207
61,1703,"A2","Fusobacteriaceae",0,0
61,1703,"A2","Haptoria",0,0
61,1703,"A2","Intrasporangiaceae",0,0
61,1703,"A2","Lachnospiraceae",2,2.46974561620153e-05
61,1703,"A2","Lactobacillaceae",37,0.000456902938997283
61,1703,"A2","Leuconostocaceae",0,0
61,1703,"A2","Lichtheimiaceae",0,0
61,1703,"A2","Microbacteriaceae",958,0.0118300815016053
61,1703,"A2","Micrococcaceae",21,0.000259323289701161
61,1703,"A2","Moraxellaceae",1131,0.0139664114596197
61,1703,"A2","Mucoraceae",2,2.46974561620153e-05
61,1703,"A2","Neogregarinorida",0,0
61,1703,"A2","Oxalobacteraceae",1461,0.0180414917263522
61,1703,"A2","Paraprevotellaceae",0,0
61,1703,"A2","Peptostreptococcaceae",0,0
61,1703,"A2","Peronosporomycetes",6,7.40923684860459e-05
61,1703,"A2","Phaeosphaeriaceae",0,0
61,1703,"A2","Pichiaceae",0,0
61,1703,"A2","Planococcaceae",33,0.000407508026673253
61,1703,"A2","Poales",519,0.00640898987404297
61,1703,"A2","Porphyromonadaceae",0,0
61,1703,"A2","Prevotellaceae",0,0
61,1703,"A2","Pseudomonadaceae",183,0.0022598172388244
61,1703,"A2","Rare",742,0.00916275623610768
61,1703,"A2","Rhabditida",1,1.23487280810077e-05
61,1703,"A2","Rhizaspididae",0,0
61,1703,"A2","Rhizobiaceae",20,0.000246974561620153
61,1703,"A2","Rhodobacteraceae",89,0.00109903679920968
61,1703,"A2","Rhodospirillaceae",1,1.23487280810077e-05
61,1703,"A2","Rikenellaceae",0,0
61,1703,"A2","Ruminococcaceae",0,0
61,1703,"A2","Saccharomycetaceae",0,0
61,1703,"A2","Saccharomycodaceae",0,0
61,1703,"A2","Sphingobacteriaceae",1627,0.0200913805877995
61,1703,"A2","Sphingomonadaceae",104,0.0012842677204248
61,1703,"A2","Sporidiobolaceae",12876,0.159002222771055
61,1703,"A2","Staphylococcaceae",783,0.00966905408742899
61,1703,"A2","Streptococcaceae",3,3.7046184243023e-05
61,1703,"A2","Streptomycetaceae",10,0.000123487280810077
61,1703,"A2","Tissierellaceae",46,0.000568041491726352
61,1703,"A2","Trichosporonaceae",5650,0.0697703136576933
61,1703,"A2","Trichostomatia",2,2.46974561620153e-05
61,1703,"A2","Turicibacteraceae",2,2.46974561620153e-05
61,1703,"A2","Ustilaginaceae",1243,0.0153494690046925
61,1703,"A2","Veillonellaceae",0,0
61,1703,"A2","Weeksellaceae",4111,0.0507656211410225
61,1703,"A2","Xanthomonadaceae",72,0.000889108421832551
61,1703,"A3","Aerococcaceae",33,0.000562938196209549
61,1703,"A3","Alcaligenaceae",64,0.00109175892598216
61,1703,"A3","Aspergillaceae",4,6.82349328738848e-05
61,1703,"A3","Bacillaceae",51,0.000869995394142031
61,1703,"A3","Bacillariophyceae",0,0
61,1703,"A3","Bifidobacteriaceae",0,0
61,1703,"A3","Bradyrhizobiaceae",1,1.70587332184712e-05
61,1703,"A3","Brevibacteriaceae",1505,0.0256733934937992
61,1703,"A3","Carnobacteriaceae",8,0.00013646986574777
61,1703,"A3","Caulobacteraceae",110,0.00187646065403183
61,1703,"A3","Clostridiaceae",5550,0.0946759693625151
61,1703,"A3","Coleoptera",0,0
61,1703,"A3","Collembola",1,1.70587332184712e-05
61,1703,"A3","Comamonadaceae",402,0.00685761075382542
61,1703,"A3","Corynebacteriaceae",9425,0.160778560584091
61,1703,"A3","Debaryomycetaceae",19365,0.330342368775695
61,1703,"A3","Dermabacteraceae",391,0.00666996468842224
61,1703,"A3","Didymellaceae",0,0
61,1703,"A3","Dietziaceae",427,0.0072840790842872
61,1703,"A3","Dipodascaceae",410,0.00699408061957319
61,1703,"A3","Diptera",0,0
61,1703,"A3","Enterobacteriaceae",1338,0.0228245850463145
61,1703,"A3","Enterococcaceae",207,0.00353115777622354
61,1703,"A3","Fabales",0,0
61,1703,"A3","Flavobacteriaceae",8,0.00013646986574777
61,1703,"A3","Fusobacteriaceae",0,0
61,1703,"A3","Haptoria",0,0
61,1703,"A3","Intrasporangiaceae",0,0
61,1703,"A3","Lachnospiraceae",206,0.00351409904300507
61,1703,"A3","Lactobacillaceae",19,0.000324115931150953
61,1703,"A3","Leuconostocaceae",2,3.41174664369424e-05
61,1703,"A3","Lichtheimiaceae",0,0
61,1703,"A3","Microbacteriaceae",993,0.0169393220859419
61,1703,"A3","Micrococcaceae",13,0.000221763531840126
61,1703,"A3","Moraxellaceae",911,0.0155405059620273
61,1703,"A3","Mucoraceae",3,5.11761996554136e-05
61,1703,"A3","Neogregarinorida",0,0
61,1703,"A3","Oxalobacteraceae",2681,0.0457344637587213
61,1703,"A3","Paraprevotellaceae",0,0
61,1703,"A3","Peptostreptococcaceae",8,0.00013646986574777
61,1703,"A3","Peronosporomycetes",12,0.000204704798621654
61,1703,"A3","Phaeosphaeriaceae",0,0
61,1703,"A3","Pichiaceae",0,0
61,1703,"A3","Planococcaceae",2962,0.0505279677931117
61,1703,"A3","Poales",8,0.00013646986574777
61,1703,"A3","Porphyromonadaceae",422,0.00719878541819485
61,1703,"A3","Prevotellaceae",0,0
61,1703,"A3","Pseudomonadaceae",1191,0.0203169512631992
61,1703,"A3","Rare",712,0.0121458180515515
61,1703,"A3","Rhabditida",3,5.11761996554136e-05
61,1703,"A3","Rhizaspididae",0,0
61,1703,"A3","Rhizobiaceae",7,0.000119411132529298
61,1703,"A3","Rhodobacteraceae",10,0.000170587332184712
61,1703,"A3","Rhodospirillaceae",12,0.000204704798621654
61,1703,"A3","Rikenellaceae",117,0.00199587178656113
61,1703,"A3","Ruminococcaceae",4,6.82349328738848e-05
61,1703,"A3","Saccharomycetaceae",0,0
61,1703,"A3","Saccharomycodaceae",1,1.70587332184712e-05
61,1703,"A3","Sphingobacteriaceae",1527,0.0260486856246055
61,1703,"A3","Sphingomonadaceae",101,0.00172293205506559
61,1703,"A3","Sporidiobolaceae",141,0.00240528138380444
61,1703,"A3","Staphylococcaceae",5257,0.0896777605295031
61,1703,"A3","Streptococcaceae",60,0.00102352399310827
61,1703,"A3","Streptomycetaceae",0,0
61,1703,"A3","Tissierellaceae",405,0.00690878695348083
61,1703,"A3","Trichosporonaceae",553,0.00943347946981457
61,1703,"A3","Trichostomatia",1,1.70587332184712e-05
61,1703,"A3","Turicibacteraceae",80,0.0013646986574777
61,1703,"A3","Ustilaginaceae",38,0.000648231862301905
61,1703,"A3","Veillonellaceae",0,0
61,1703,"A3","Weeksellaceae",441,0.0075229013493458
61,1703,"A3","Xanthomonadaceae",420,0.0071646679517579
61,1703,"A4","Aerococcaceae",103,0.0026042325099239
61,1703,"A4","Alcaligenaceae",685,0.0173194103815327
61,1703,"A4","Aspergillaceae",0,0
61,1703,"A4","Bacillaceae",33,0.000834365755606685
61,1703,"A4","Bacillariophyceae",0,0
61,1703,"A4","Bifidobacteriaceae",0,0
61,1703,"A4","Bradyrhizobiaceae",12,0.000303405729311522
61,1703,"A4","Brevibacteriaceae",944,0.0238679173725064
61,1703,"A4","Carnobacteriaceae",110,0.00278121918535562
61,1703,"A4","Caulobacteraceae",36,0.000910217187934566
61,1703,"A4","Clostridiaceae",2207,0.0558013703825441
61,1703,"A4","Coleoptera",1,2.52838107759602e-05
61,1703,"A4","Collembola",0,0
61,1703,"A4","Comamonadaceae",209,0.00528431645217567
61,1703,"A4","Corynebacteriaceae",8504,0.215013526838765
61,1703,"A4","Debaryomycetaceae",3467,0.0876589719602539
61,1703,"A4","Dermabacteraceae",367,0.00927915855477738
61,1703,"A4","Didymellaceae",3,7.58514323278805e-05
61,1703,"A4","Dietziaceae",228,0.00576470885691891
61,1703,"A4","Dipodascaceae",1884,0.0476346995019089
61,1703,"A4","Diptera",0,0
61,1703,"A4","Enterobacteriaceae",4117,0.104093448964628
61,1703,"A4","Enterococcaceae",246,0.0062198174508862
61,1703,"A4","Fabales",0,0
61,1703,"A4","Flavobacteriaceae",945,0.0238932011832823
61,1703,"A4","Fusobacteriaceae",0,0
61,1703,"A4","Haptoria",9,0.000227554296983641
