"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
1326,"A5","A5",390,552.908511111111,-162.908511111111
1326,"A5","A5",448,632.313133333333,-184.313133333333
1326,"A5","A5",734,690.013233333333,43.9867666666671
1326,"A5","A5",930,823.853783333333,106.146216666667
1326,"A5","A5",1130,1071.76821666667,58.2317833333332
1326,"A5","A1",1326,1198.58809444444,127.411905555556
1326,"A5","A2",1326,1130.63929444444,195.360705555556
1326,"A5","A3",1326,1186.63749444444,139.362505555556
1326,"A5","A4",1326,954.623083333333,371.376916666667
1326,"A5","A5",1326,1201.54319444444,124.456805555555
1326,"A5","A6",1326,984.01755,341.98245
1326,"A5","A5",1516,1209.03574444445,306.964255555555
1326,"A5","A5",1703,1188.31948888889,514.680511111111
1326,"A6","A6",0,101.188933333333,-101.188933333333
1326,"A6","A6",27,95.5644666666666,-68.5644666666666
1326,"A6","A6",57,72.3574833333333,-15.3574833333333
1326,"A6","A6",87,313.322666666667,-226.322666666667
1326,"A6","A6",149,213.246611111111,-64.246611111111
1326,"A6","A6",209,281.404972222222,-72.4049722222221
1326,"A6","A6",267,291.456194444444,-24.4561944444442
1326,"A6","A6",326,417.9154,-91.9153999999998
1326,"A6","A6",390,396.605822222222,-6.60582222222212
1326,"A6","A6",448,533.545688888889,-85.5456888888888
1326,"A6","A6",734,597.531716666666,136.468283333334
1326,"A6","A6",930,1000.19447222222,-70.1944722222228
1326,"A6","A6",1130,1030.14298333333,99.8570166666659
1326,"A6","A1",1326,1165.79279444444,160.207205555556
1326,"A6","A2",1326,1162.26016111111,163.739838888889
1326,"A6","A3",1326,1263.88053333333,62.1194666666677
1326,"A6","A4",1326,1111.45203888889,214.547961111111
1326,"A6","A5",1326,1325.9998,0.000200000000631917
1326,"A6","A6",1326,1052.59857222222,273.401427777778
1326,"A6","A6",1516,1370.23413888889,145.765861111111
1326,"A6","A6",1703,1314.85044444444,388.149555555556
1516,"A1","A1",0,315.330233333333,-315.330233333333
1516,"A1","A1",27,31.5420388888889,-4.54203888888889
1516,"A1","A1",57,82.7888444444444,-25.7888444444444
1516,"A1","A1",87,84.3204111111111,2.67958888888889
1516,"A1","A1",149,219.266894444444,-70.2668944444441
1516,"A1","A1",326,349.141105555555,-23.1411055555555
1516,"A1","A1",390,372.636866666667,17.3631333333335
1516,"A1","A1",448,431.742555555555,16.2574444444448
1516,"A1","A1",734,496.074155555555,237.925844444445
1516,"A1","A1",930,850.227405555555,79.7725944444445
1516,"A1","A1",1130,1086.57611666667,43.4238833333338
1516,"A1","A1",1326,1223.35414444444,102.645855555556
1516,"A1","A1",1516,1115.36358333333,400.636416666667
1516,"A1","A2",1516,1202.25155,313.748450000001
1516,"A1","A3",1516,1302.03356666667,213.966433333333
1516,"A1","A4",1516,1365.43365,150.56635
1516,"A1","A5",1516,1293.07371111111,222.926288888888
1516,"A1","A6",1516,1235.655,280.345
1516,"A1","A1",1703,1249.53752222222,453.462477777779
1516,"A2","A2",0,86.6596944444444,-86.6596944444444
1516,"A2","A2",27,36.2257111111111,-9.2257111111111
1516,"A2","A2",57,110.367288888889,-53.3672888888888
1516,"A2","A2",87,157.571633333333,-70.5716333333334
1516,"A2","A2",149,287.770316666666,-138.770316666666
1516,"A2","A2",209,304.017894444444,-95.0178944444444
1516,"A2","A2",267,285.171044444444,-18.171044444444
1516,"A2","A2",326,352.640077777777,-26.6400777777774
1516,"A2","A2",390,377.242683333334,12.7573166666663
1516,"A2","A2",448,425.732205555556,22.2677944444443
1516,"A2","A2",734,855.147977777779,-121.147977777779
1516,"A2","A2",930,1118.29485555556,-188.294855555556
1516,"A2","A2",1130,1299.8694,-169.869399999999
1516,"A2","A2",1326,1314.79642777778,11.2035722222226
1516,"A2","A1",1516,1152.87467222222,363.125327777778
1516,"A2","A2",1516,1182.29093333333,333.709066666667
1516,"A2","A3",1516,1352.48730555556,163.512694444443
1516,"A2","A4",1516,1386.09892777778,129.901072222222
1516,"A2","A5",1516,1297.34281666667,218.657183333332
1516,"A2","A6",1516,1271.98206666667,244.017933333334
1516,"A2","A2",1703,1437.03682777778,265.963172222221
1516,"A3","A3",0,28.3198166666667,-28.3198166666667
1516,"A3","A3",27,63.5093666666667,-36.5093666666667
1516,"A3","A3",57,94.0955444444444,-37.0955444444444
1516,"A3","A3",87,179.142183333333,-92.1421833333333
1516,"A3","A3",149,381.829949999999,-232.829949999999
1516,"A3","A3",209,297.005955555555,-88.0059555555553
1516,"A3","A3",267,285.506605555555,-18.5066055555553
1516,"A3","A3",326,346.902272222222,-20.9022722222218
1516,"A3","A3",390,450.433861111111,-60.4338611111112
1516,"A3","A3",448,515.96555,-67.96555
1516,"A3","A3",734,734.565194444444,-0.56519444444416
1516,"A3","A3",930,946.030566666667,-16.0305666666666
1516,"A3","A3",1326,1149.13860555556,176.861394444444
1516,"A3","A1",1516,1011.96794444444,504.032055555556
1516,"A3","A2",1516,1085.77005,430.229950000001
1516,"A3","A3",1516,1261.45487777778,254.545122222222
1516,"A3","A4",1516,1361.19609444445,154.803905555554
1516,"A3","A5",1516,1302.28522222222,213.714777777777
1516,"A3","A6",1516,1115.39446111111,400.605538888889
1516,"A3","A3",1703,1038.05181111111,664.948188888888
1516,"A4","A4",0,113.422827777778,-113.422827777778
1516,"A4","A4",27,208.1551,-181.1551
1516,"A4","A4",57,75.1358333333333,-18.1358333333333
1516,"A4","A4",87,132.828644444444,-45.8286444444444
1516,"A4","A4",149,318.907838888889,-169.907838888889
1516,"A4","A4",267,408.751933333333,-141.751933333333
1516,"A4","A4",326,268.064072222222,57.9359277777783
1516,"A4","A4",390,366.6216,23.3784000000004
1516,"A4","A4",448,445.389216666667,2.61078333333342
1516,"A4","A4",734,548.141361111111,185.858638888889
1516,"A4","A4",930,573.801622222222,356.198377777778
1516,"A4","A4",1130,726.611366666667,403.388633333333
1516,"A4","A4",1326,993.438555555556,332.561444444444
1516,"A4","A1",1516,1141.90788888889,374.092111111112
1516,"A4","A2",1516,1153.4249,362.575100000001
1516,"A4","A3",1516,1322.89334444444,193.106655555556
1516,"A4","A4",1516,1295.41438888889,220.585611111112
1516,"A4","A5",1516,1286.77048888889,229.229511111112
1516,"A4","A6",1516,1317.27897222222,198.721027777779
1516,"A4","A4",1703,1065.32374444445,637.676255555554
1516,"A5","A5",0,164.211927777778,-164.211927777778
1516,"A5","A5",27,35.6686722222222,-8.66867222222222
1516,"A5","A5",57,92.0489555555556,-35.0489555555556
1516,"A5","A5",87,554.974527777778,-467.974527777778
1516,"A5","A5",149,233.188016666666,-84.1880166666664
1516,"A5","A5",209,245.346933333333,-36.3469333333329
1516,"A5","A5",267,381.994327777778,-114.994327777778
1516,"A5","A5",326,565.986666666666,-239.986666666666
1516,"A5","A5",390,531.076972222222,-141.076972222222
1516,"A5","A5",448,634.1408,-186.1408
1516,"A5","A5",734,699.50131111111,34.4986888888899
1516,"A5","A5",930,822.453266666668,107.546733333332
1516,"A5","A5",1130,1026.03336111111,103.966638888889
1516,"A5","A5",1326,1139.56373888889,186.436261111111
1516,"A5","A1",1516,1182.05453888889,333.94546111111
1516,"A5","A2",1516,1241.35508333333,274.644916666666
1516,"A5","A3",1516,1227.47856111111,288.521438888889
1516,"A5","A4",1516,1272.45728888889,243.542711111112
1516,"A5","A5",1516,1157.58719444444,358.412805555556
1516,"A5","A6",1516,1160.40150555556,355.598494444445
1516,"A5","A5",1703,1068.215,634.785
1516,"A6","A6",0,115.039755555556,-115.039755555556
1516,"A6","A6",27,118.229338888889,-91.2293388888888
1516,"A6","A6",57,79.8955833333333,-22.8955833333333
1516,"A6","A6",87,358.052455555555,-271.052455555555
1516,"A6","A6",149,217.301816666666,-68.3018166666664
1516,"A6","A6",209,285.444622222222,-76.444622222222
1516,"A6","A6",267,289.411166666667,-22.4111666666665
1516,"A6","A6",326,414.4466,-88.4466
1516,"A6","A6",390,403.919361111111,-13.9193611111108
1516,"A6","A6",448,547.137766666667,-99.1377666666667
1516,"A6","A6",734,658.313172222222,75.6868277777778
1516,"A6","A6",930,1028.52792222222,-98.5279222222232
1516,"A6","A6",1130,963.951833333335,166.048166666665
1516,"A6","A6",1326,1092.81924444445,233.180755555553
1516,"A6","A1",1516,1167.79346111111,348.206538888888
1516,"A6","A2",1516,1174.59644444445,341.403555555554
1516,"A6","A3",1516,1257.21701111111,258.782988888889
1516,"A6","A4",1516,1284.05745,231.942549999999
1516,"A6","A5",1516,1217.93982222222,298.060177777778
1516,"A6","A6",1516,1211.8315,304.168499999999
1516,"A6","A6",1703,1227.86531111111,475.134688888888
1703,"A1","A1",0,256.046366666667,-256.046366666667
1703,"A1","A1",27,39.6683666666667,-12.6683666666667
1703,"A1","A1",57,85.1756333333334,-28.1756333333334
1703,"A1","A1",87,87.9499444444445,-0.949944444444455
1703,"A1","A1",149,221.702777777777,-72.7027777777774
1703,"A1","A1",326,347.117666666667,-21.1176666666668
1703,"A1","A1",390,375.910905555556,14.0890944444444
1703,"A1","A1",448,432.656916666667,15.3430833333333
1703,"A1","A1",734,495.727188888889,238.272811111111
1703,"A1","A1",930,860.782422222222,69.2175777777778
1703,"A1","A1",1130,1051.48105,78.5189499999992
1703,"A1","A1",1326,1254.92658888889,71.0734111111117
1703,"A1","A1",1516,1084.31519444444,431.684805555556
1703,"A1","A1",1703,1134.31160555555,568.688394444445
1703,"A1","A2",1703,1278.47111111111,424.528888888889
1703,"A1","A3",1703,1108.54480555556,594.455194444444
1703,"A1","A4",1703,1127.33530555556,575.664694444445
1703,"A1","A5",1703,1208.14196111111,494.858038888889
1703,"A1","A6",1703,1272.89627222222,430.103727777778
1703,"A2","A2",0,45.0721833333333,-45.0721833333333
1703,"A2","A2",27,33.7452722222222,-6.74527222222223
1703,"A2","A2",57,104.498011111111,-47.4980111111111
1703,"A2","A2",87,162.978855555556,-75.9788555555556
1703,"A2","A2",149,297.842811111111,-148.842811111111
1703,"A2","A2",209,305.695616666667,-96.6956166666667
1703,"A2","A2",267,294.434005555555,-27.4340055555553
1703,"A2","A2",326,332.098755555555,-6.0987555555551
1703,"A2","A2",390,391.180105555556,-1.18010555555566
1703,"A2","A2",448,418.418288888889,29.5817111111106
1703,"A2","A2",734,831.414372222222,-97.4143722222219
1703,"A2","A2",930,1018.55356111111,-88.5535611111113
1703,"A2","A2",1130,1229.8084,-99.8084000000003
1703,"A2","A2",1326,1283.85062777778,42.1493722222228
1703,"A2","A2",1516,1225.53632222222,290.463677777777
1703,"A2","A1",1703,1186.61190555556,516.388094444444
1703,"A2","A2",1703,1291.59138888889,411.408611111111
1703,"A2","A3",1703,1119.34062222222,583.659377777778
1703,"A2","A4",1703,1124.25905555555,578.740944444445
1703,"A2","A5",1703,1200.73437777778,502.265622222223
1703,"A2","A6",1703,1248.7228,454.277199999999
1703,"A3","A3",0,28.2631555555555,-28.2631555555555
1703,"A3","A3",27,56.3588055555556,-29.3588055555556
1703,"A3","A3",57,101.715394444445,-44.7153944444445
1703,"A3","A3",87,176.4092,-89.4092
1703,"A3","A3",149,346.994055555555,-197.994055555555
1703,"A3","A3",209,305.462461111111,-96.4624611111107
1703,"A3","A3",267,287.506822222222,-20.5068222222222
1703,"A3","A3",326,373.859988888889,-47.8599888888887
1703,"A3","A3",390,432.544366666666,-42.5443666666661
1703,"A3","A3",448,496.648888888888,-48.6488888888882
1703,"A3","A3",734,762.2266,-28.2265999999996
1703,"A3","A3",930,877.461016666666,52.5389833333336
1703,"A3","A3",1326,1124.36077222222,201.639227777777
1703,"A3","A3",1516,1280.07670555556,235.923294444445
1703,"A3","A1",1703,1145.70963888889,557.290361111112
1703,"A3","A2",1703,1249.22312222222,453.776877777778
1703,"A3","A3",1703,1146.68855555556,556.311444444443
1703,"A3","A4",1703,1069.07805,633.92195
1703,"A3","A5",1703,1173.48280555556,529.517194444444
1703,"A3","A6",1703,1217.065,485.935
1703,"A4","A4",0,56.4543222222222,-56.4543222222222
1703,"A4","A4",27,274.1217,-247.1217
1703,"A4","A4",57,73.9402611111111,-16.9402611111111
1703,"A4","A4",87,132.830488888889,-45.8304888888888
1703,"A4","A4",149,321.827355555555,-172.827355555555
1703,"A4","A4",267,383.107116666666,-116.107116666666
1703,"A4","A4",326,267.407827777777,58.5921722222225
1703,"A4","A4",390,337.214733333333,52.7852666666669
1703,"A4","A4",448,437.223761111111,10.7762388888892
1703,"A4","A4",734,495.045738888889,238.954261111111
1703,"A4","A4",930,627.749688888888,302.250311111112
1703,"A4","A4",1130,733.082311111111,396.917688888889
1703,"A4","A4",1326,1035.27923333333,290.720766666667
1703,"A4","A4",1516,1251.14231666666,264.857683333336
1703,"A4","A1",1703,1171.92106111111,531.078938888889
1703,"A4","A2",1703,1189.74385555555,513.256144444446
1703,"A4","A3",1703,1171.78228333333,531.217716666667
1703,"A4","A4",1703,1023.91523888889,679.084761111111
1703,"A4","A5",1703,1208.62818333333,494.371816666667
1703,"A4","A6",1703,1173.27708888889,529.722911111112
1703,"A5","A5",0,115.276983333333,-115.276983333333
1703,"A5","A5",27,35.0000833333333,-8.00008333333331
1703,"A5","A5",57,98.6131722222222,-41.6131722222222
1703,"A5","A5",87,522.997494444445,-435.997494444445
1703,"A5","A5",149,236.242361111111,-87.2423611111109
1703,"A5","A5",209,244.351888888889,-35.3518888888888
1703,"A5","A5",267,366.252411111111,-99.2524111111109
1703,"A5","A5",326,553.729977777778,-227.729977777778
1703,"A5","A5",390,537.557294444444,-147.557294444444
1703,"A5","A5",448,625.484377777778,-177.484377777778
1703,"A5","A5",734,705.645477777777,28.354522222223
1703,"A5","A5",930,780.427527777778,149.572472222222
1703,"A5","A5",1130,968.882466666666,161.117533333334
1703,"A5","A5",1326,1160.14679444444,165.853205555556
1703,"A5","A5",1516,1192.55303333333,323.446966666666
1703,"A5","A1",1703,1134.85247222222,568.147527777778
1703,"A5","A2",1703,1251.14678888889,451.853211111111
1703,"A5","A3",1703,1170.33773888889,532.662261111112
1703,"A5","A4",1703,1145.69192222222,557.308077777777
1703,"A5","A5",1703,1067.64079444444,635.359205555556
1703,"A5","A6",1703,1224.96849444445,478.031505555555
1703,"A6","A6",0,67.5198277777778,-67.5198277777778
1703,"A6","A6",27,72.6825833333333,-45.6825833333333
1703,"A6","A6",57,78.4617833333333,-21.4617833333333
1703,"A6","A6",87,333.901922222222,-246.901922222222
1703,"A6","A6",149,220.263672222222,-71.2636722222219
1703,"A6","A6",209,285.808444444444,-76.808444444444
1703,"A6","A6",267,311.117288888889,-44.1172888888891
1703,"A6","A6",326,413.208522222222,-87.2085222222221
1703,"A6","A6",390,422.965811111111,-32.9658111111111
1703,"A6","A6",448,519.176344444444,-71.176344444444
1703,"A6","A6",734,691.587677777777,42.4123222222228
1703,"A6","A6",930,976.049472222221,-46.0494722222214
1703,"A6","A6",1130,907.900144444445,222.099855555555
1703,"A6","A6",1326,1032.59092777778,293.409072222222
1703,"A6","A6",1516,1277.24222222222,238.757777777779
1703,"A6","A1",1703,1150.28971111111,552.710288888889
1703,"A6","A2",1703,1246.61666111111,456.38333888889
1703,"A6","A3",1703,1113.21872777778,589.781272222222
1703,"A6","A4",1703,1135.97886111111,567.02113888889
1703,"A6","A5",1703,1090.34324444444,612.656755555557
1703,"A6","A6",1703,1240.77135,462.228650000001
